date,t2m,sp,rh,pwv,tp
2025/7/2 11:15,32.1,996.78,71.22,53.24,0
2025/7/2 11:30,31.8,996.9,72,51.21,0
2025/7/2 11:45,31.6,996.92,72.38,50.08,0
2025/7/2 12:00,31.4,997.2,72.9,50.1,0
2025/7/2 12:15,31.2,997.38,73.47,48.78,0
2025/7/2 12:30,31.1,997.45,73.9,50.67,0
2025/7/2 12:45,30.97,997.52,74.08,54.74,0
2025/7/2 13:00,30.9,997.73,74.15,55.67,0
2025/7/2 13:15,30.8,997.88,74.75,56.68,0
2025/7/2 13:30,30.65,997.9,76.28,50.83,0
2025/7/2 13:45,30.5,998.05,77.4,42.69,0
2025/7/2 14:00,30.5,998.3,77.47,39.18,0
2025/7/2 14:15,30.45,998.3,77.07,37.56,0
2025/7/2 14:30,30.32,998.35,77.2,35.11,0
2025/7/2 14:45,30.2,998.27,77.58,42.62,0
2025/7/2 15:00,30.1,998.42,78.07,42.21,0
2025/7/2 15:15,30,998.45,77.97,46.09,0
2025/7/2 15:30,29.93,998.42,78.25,47.18,0
2025/7/2 15:45,29.9,998.3,78.8,47.19,0
2025/7/2 16:00,29.6,998.4,79.7,49.89,0
2025/7/2 16:15,29.4,998.2,80.8,50.39,0
2025/7/2 16:30,29.3,997.9,81.2,51.58,0
2025/7/2 16:45,29.1,997.7,82,52.75,0
2025/7/2 17:00,29.1,997.7,82.1,53.73,0
2025/7/2 17:15,29.1,997.6,81.6,52.4,0
2025/7/2 17:30,29.2,997.5,80.7,52.65,0
2025/7/2 17:45,29.4,997.3,79.9,53.62,0
2025/7/2 18:00,29.2,997.3,81.3,38.55,0
2025/7/2 18:15,28.8,997.2,83.5,40.25,0
2025/7/2 18:30,28.4,997,84.9,45.62,0
2025/7/2 18:45,28.3,996.8,85.3,61.21,0
2025/7/2 19:00,28.2,996.5,85.4,68.82,0
2025/7/2 19:15,28.2,996.4,85.3,86.6,0
2025/7/2 19:30,28.2,996.2,85.5,68.3,0
2025/7/2 19:45,28.1,996.1,85.4,57.77,0
2025/7/2 20:00,27.9,995.9,85.6,51.08,0
2025/7/2 20:15,27.8,995.5,86,54.97,0
2025/7/2 20:30,27.8,995.4,85.9,51.85,0
2025/7/2 20:45,27.8,995.7,85.8,48.03,0
2025/7/2 21:00,27.7,995.7,86,59.25,0
2025/7/2 21:15,27.7,995.6,85.8,75.6,0
2025/7/2 21:30,27.7,995.7,85.5,86.9,0
2025/7/2 21:45,27.7,995.8,85.7,75.26,0
2025/7/2 22:00,27.7,996.1,85.6,56.39,0
2025/7/2 22:15,27.8,996.1,85.5,56.85,0
2025/7/2 22:30,27.9,996.4,85.9,54.16,0
2025/7/2 22:45,28,996.6,85.4,48.29,0
2025/7/2 23:00,28.1,996.8,85.2,50.61,0
2025/7/2 23:15,28.4,996.9,85.8,50.14,0
2025/7/2 23:30,28.9,997,84.2,48.56,0
2025/7/2 23:45,29.5,997.2,82.3,46.27,0
2025/7/3 0:00,29.9,997.3,81.2,49.09,0
2025/7/3 0:15,30.3,997.5,79,49.6,0
2025/7/3 0:30,30.7,997.6,77.2,51.32,0
2025/7/3 0:45,31.2,997.8,74.9,50.54,0
2025/7/3 1:00,31.9,997.9,72.2,50.34,0
2025/7/3 1:15,32.7,997.9,69.9,49.42,0
2025/7/3 1:30,33.4,997.9,67.8,49.92,0
2025/7/3 1:45,33.8,997.9,68,50.39,0
2025/7/3 2:00,33.9,997.9,67.4,49.54,0
2025/7/3 2:15,34.5,997.9,65.5,52.77,0
2025/7/3 2:30,34.7,997.9,64.6,56.53,0
2025/7/3 2:45,35.1,997.9,66,62.11,0
2025/7/3 3:00,35.3,998,61.8,60.76,0
2025/7/3 3:15,35.5,997.9,63,57.83,0
2025/7/3 3:30,35.7,997.9,62.2,54.89,0
2025/7/3 3:45,35.7,997.8,61.2,57.86,0
2025/7/3 4:00,35.9,997.7,60.5,58.88,0
2025/7/3 4:15,35.9,997.6,60.9,58.74,0
2025/7/3 4:30,36,997.4,60.5,58.41,0
2025/7/3 4:45,36.1,997.4,59.3,55.87,0
2025/7/3 5:00,36.4,997.2,59.2,55.29,0
2025/7/3 5:15,36.6,997,59.4,57.41,0
2025/7/3 5:30,36.7,996.8,58.5,58.87,0
2025/7/3 5:45,36.9,996.6,60.7,62.81,0
2025/7/3 6:00,36.9,996.5,59.4,60.27,0
2025/7/3 6:15,37.1,996.3,56.8,55.76,0
2025/7/3 6:30,37,996.1,59.3,48.09,0
2025/7/3 6:45,37.1,996,59.2,50.08,0
2025/7/3 7:00,37.2,995.9,55,50.74,0
2025/7/3 7:15,37.4,995.8,57.3,50.27,0
2025/7/3 7:30,37.5,995.6,57.9,55.02,0
2025/7/3 7:45,37.2,995.6,56.7,54.24,0
2025/7/3 8:00,36.9,995.5,57.5,54.87,0
2025/7/3 8:15,36.8,995.5,57.4,52.75,0
2025/7/3 8:30,36.5,995.4,58.5,50.72,0
2025/7/3 8:45,36.4,995.1,57.9,50.89,0
2025/7/3 9:00,36.3,994.8,59.6,52.37,0
2025/7/3 9:15,36.2,994.7,60.2,49.24,0
2025/7/3 9:30,35.9,994.6,62.9,51.66,0
2025/7/3 9:45,35.6,994.7,63.4,50.48,0
2025/7/3 10:00,35.4,994.8,63.9,50.96,0
2025/7/3 10:15,35.2,995,64.7,51.24,0
2025/7/3 10:30,35,995.1,65.3,52.69,0
2025/7/3 10:45,34.6,995.2,66.9,52.57,0
2025/7/3 11:00,34.2,995.3,67.2,51.42,0
2025/7/3 11:15,33.8,995.2,68.6,51.04,0
2025/7/3 11:30,33.2,995.3,70.3,51.25,0
2025/7/3 11:45,32.8,995.6,68.5,49.93,0
2025/7/3 12:00,32.6,995.6,69.2,49.66,0
2025/7/3 12:15,32.3,995.7,69.7,48.71,0
2025/7/3 12:30,32,995.9,69.5,48.34,0
2025/7/3 12:45,31.9,996,68.8,48.77,0
2025/7/3 13:00,31.7,996.03,69.83,49.13,0
2025/7/3 13:15,31.47,996.1,71.53,50.08,0
2025/7/3 13:30,31.4,996.1,72.3,51.08,0
2025/7/3 13:45,31.3,996,72.6,49.74,0
2025/7/3 14:00,31.2,995.93,72.53,48.76,0
2025/7/3 14:15,31.3,996,72.4,49.36,0
2025/7/3 14:30,31.3,996,72.23,50.38,0
2025/7/3 14:45,31.2,995.9,72.3,43.92,0
2025/7/3 15:00,31.4,996,72.2,37.68,0
2025/7/3 15:15,31.3,996,72.5,37.5,0
2025/7/3 15:30,31.1,996,73.3,39.9,0
2025/7/3 15:45,30.9,996,74.5,40.6,0
2025/7/3 16:00,30.7,996,75.8,42.59,0
2025/7/3 16:15,30.5,995.9,76.5,42.39,0
2025/7/3 16:30,30.4,995.9,76.8,43.27,0
2025/7/3 16:45,30.3,995.8,77.6,48.99,0
2025/7/3 17:00,30.2,995.8,77.9,50.06,0
2025/7/3 17:15,30,995.6,78.6,49.32,0
2025/7/3 17:30,29.9,995.4,79,47.38,0
2025/7/3 17:45,29.7,995.2,79.1,39.56,0
2025/7/3 18:00,29.6,995.4,79.8,29.58,0
2025/7/3 18:15,29.5,995.4,80.2,38.28,0
2025/7/3 18:30,29.4,995.2,80.8,43.54,0
2025/7/3 18:45,29.3,995.1,81.3,44.23,0
2025/7/3 19:00,29.3,995.1,81.3,45.91,0
2025/7/3 19:15,29.3,995,81.1,48.42,0
2025/7/3 19:30,29.3,995,81.4,50.92,0
2025/7/3 19:45,29.2,994.8,81.7,52.64,0
2025/7/3 20:00,29.1,994.8,82.2,54.11,0
2025/7/3 20:15,29,994.8,82.3,55.14,0
2025/7/3 20:30,29,994.9,82.2,53.29,0
2025/7/3 20:45,28.8,994.8,82.3,56.52,0
2025/7/3 21:00,28.8,995,82.4,53.95,0
2025/7/3 21:15,28.7,995.1,82.3,52.97,0
2025/7/3 21:30,28.7,995.3,82.6,50.29,0
2025/7/3 21:45,28.6,995.4,82.8,0,0
2025/7/3 22:00,28.6,995.45,83.05,4.6,0
2025/7/3 22:15,28.6,995.62,83.62,1.25,0
2025/7/3 22:30,28.7,995.7,83.7,2.11,0
2025/7/3 22:45,28.9,995.8,82.52,10.65,0
2025/7/3 23:00,29.12,995.9,83.18,22.38,0
2025/7/3 23:15,29.5,995.92,83.98,27.99,0
2025/7/3 23:30,29.7,996.1,82.62,28.42,0
2025/7/3 23:45,30.17,996.2,80.8,30.73,0
2025/7/4 0:00,30.6,996.18,79.32,32.22,0
2025/7/4 0:15,31,996.2,76.32,33.22,0
2025/7/4 0:30,31.3,996.2,74.05,36.36,0
2025/7/4 0:45,31.8,996.3,73.15,40.72,0
2025/7/4 1:00,32.73,996.4,71.5,42.07,0
2025/7/4 1:15,33.8,996.42,67.3,43.28,0
2025/7/4 1:30,34.75,996.48,64.85,0,0
2025/7/4 1:45,35.15,996.3,62.92,0,0
2025/7/4 2:00,35.5,996.38,61,0,0
2025/7/4 2:15,35.77,996.27,60.95,0,0
2025/7/4 2:30,36.1,996,61.12,2.32,0
2025/7/4 2:45,36.3,996.02,61.3,9.96,0
2025/7/4 3:00,36.52,995.9,61.62,24.82,0
2025/7/4 3:15,36.87,995.8,60.72,31.76,0
2025/7/4 3:30,36.8,995.6,60.35,0,0
2025/7/4 3:45,36.65,995.4,58.53,0,0
2025/7/4 4:00,36.6,995.4,60.52,0,0
2025/7/4 4:15,36.8,995.2,59.05,0,0
2025/7/4 4:30,36.8,995,59.32,0,0
2025/7/4 4:45,37,994.88,56.55,0,0
2025/7/4 5:00,37.15,994.72,59.28,7.08,0
2025/7/4 5:15,37.25,994.5,58.12,16.84,0
2025/7/4 5:30,37.1,994.45,58.35,25.63,0
2025/7/4 5:45,37.2,994.2,56.78,25.87,0
2025/7/4 6:00,37.2,994.08,56.02,26.75,0
2025/7/4 6:15,37.3,993.9,53.42,23.93,0
2025/7/4 6:30,37.45,993.8,55.4,22.59,0
2025/7/4 6:45,37.4,993.7,55.92,25,0
2025/7/4 7:00,37.27,993.58,55.42,29.44,0
2025/7/4 7:15,37.2,993.45,55.62,27.78,0
2025/7/4 7:30,37.07,993.42,55.92,27.13,0
2025/7/4 7:45,36.8,993.3,55.35,27.06,0
2025/7/4 8:00,36.7,993.2,56.42,26.42,0
2025/7/4 8:15,36.5,993.15,57.32,27.87,0
2025/7/4 8:30,36.5,993.18,57.6,32.03,0
2025/7/4 8:45,36.23,993.2,57.95,33.43,0
2025/7/4 9:00,36.1,993.1,58.42,28.84,0
2025/7/4 9:15,35.97,993.05,59.05,24.55,0
2025/7/4 9:30,35.87,993.08,60.3,15.67,0
2025/7/4 9:45,35.7,993.1,59.95,11.98,0
2025/7/4 10:00,35.43,993.02,60.95,17.46,0
2025/7/4 10:15,35.3,993.08,60.55,16.02,0
2025/7/4 10:30,35.07,993.1,61.82,15.37,0
2025/7/4 10:45,34.7,993.2,62.22,20.37,0
2025/7/4 11:00,34.3,993.25,63.08,24.42,0
2025/7/4 11:15,33.87,993.28,64.85,21.32,0
2025/7/4 11:30,33.45,993.35,65.32,24.58,0
2025/7/4 11:45,33.1,993.5,66.03,24.6,0
2025/7/4 12:00,32.8,993.7,66.92,24.68,0
2025/7/4 12:15,32.6,993.82,67.92,28.11,0
2025/7/4 12:30,32.4,993.88,68.82,32.42,0
2025/7/4 12:45,32.2,994.05,69.7,34.77,0
2025/7/4 13:00,32,994.15,70.4,35.1,0
2025/7/4 13:15,31.9,994.1,70.6,33.59,0
2025/7/4 13:30,31.8,994.25,70.72,34.59,0
2025/7/4 13:45,31.6,994.27,70.9,35.3,0
2025/7/4 14:00,31.55,994.28,71.6,34.08,0
2025/7/4 14:15,31.5,994.2,71.9,35.19,0
2025/7/4 14:30,31.4,994.35,72,36.09,0
2025/7/4 14:45,31.3,994.38,72.4,37.18,0
2025/7/4 15:00,31.15,994.5,72.42,35.89,0
2025/7/4 15:15,31.07,994.5,72.78,35.93,0
2025/7/4 15:30,31,994.45,73.32,36.48,0
2025/7/4 15:45,30.8,994.52,73.97,35.12,0
2025/7/4 16:00,30.67,994.6,74.7,35.15,0
2025/7/4 16:15,30.5,994.4,75.45,31.88,0
2025/7/4 16:30,30.4,994.5,76.03,32.08,0
2025/7/4 16:45,30.25,994.4,76.7,33.09,0
2025/7/4 17:00,30.1,994.32,77.4,35.51,0
2025/7/4 17:15,30,994.3,77.8,32.72,0
2025/7/4 17:30,29.9,994.2,78.3,33.65,0
2025/7/4 17:45,29.8,994.12,78.82,30.7,0
2025/7/4 18:00,29.7,994.05,79.07,33.61,0
2025/7/4 18:15,29.57,994.1,79.65,39.16,0
2025/7/4 18:30,29.5,994,80.03,38.15,0
2025/7/4 18:45,29.3,993.88,80.65,37.88,0
2025/7/4 19:00,29.2,993.9,81.28,36.22,0
2025/7/4 19:15,29.2,994.08,81.62,40.66,0
2025/7/4 19:30,29.25,994,81.93,44.29,0
2025/7/4 19:45,29.15,994,83.18,51.75,0
2025/7/4 20:00,29,994.1,83.65,56.47,0
2025/7/4 20:15,28.9,994.3,86.45,55.03,0
2025/7/4 20:30,28.6,994.5,86.6,55.63,0
2025/7/4 20:45,28.43,994.7,86.9,54.48,0
2025/7/4 21:00,28.37,994.88,88.55,49.83,0
2025/7/4 21:15,28.1,995.02,89.07,50.34,0
2025/7/4 21:30,27.9,995.3,89.02,50.29,0
2025/7/4 21:45,27.7,995.28,90.15,48.71,0
2025/7/4 22:00,27.7,995.23,91.52,55.32,0
2025/7/4 22:15,27.8,995.38,92.4,61.86,0
2025/7/4 22:30,27.9,995.48,92.55,59.43,0
2025/7/4 22:45,28,995.73,91.45,55.8,0
2025/7/4 23:00,28.5,995.9,89.6,52.25,0
2025/7/4 23:15,28.9,996.2,87.1,50.88,0
2025/7/4 23:30,29.3,996.6,84,50.39,0
2025/7/4 23:45,29.7,996.82,80.18,52.54,0
2025/7/5 0:00,30.2,996.95,82.02,53.47,0
2025/7/5 0:15,30.5,996.95,76.55,57.33,0
2025/7/5 0:30,30.6,997.02,71.3,54.62,0
2025/7/5 0:45,30.9,997.1,70.78,53.17,0
2025/7/5 1:00,31.2,997.2,69.88,51.28,0
2025/7/5 1:15,32.05,997.2,69.97,52.11,0
2025/7/5 1:30,33.07,997.1,60.5,52.58,0
2025/7/5 1:45,34,997.02,55.9,51.47,0
2025/7/5 2:00,34.55,997,58.9,49.05,0
2025/7/5 2:15,35,997.08,55,48,0
2025/7/5 2:30,35.6,997.05,51.05,48.76,0
2025/7/5 2:45,35.6,997.1,53.08,50.31,0
2025/7/5 3:00,35.95,996.9,52.15,50.92,0
2025/7/5 3:15,36.1,996.9,54,50.36,0
2025/7/5 3:30,36.4,996.88,53.75,51.28,0
2025/7/5 3:45,36.25,996.88,49.82,50.79,0
2025/7/5 4:00,36.23,996.8,55.88,48.47,0
2025/7/5 4:15,36.85,996.72,53.02,41.64,0
2025/7/5 4:30,37.2,996.72,52.22,43.6,0
2025/7/5 4:45,36.9,996.6,50.78,44.34,0
2025/7/5 5:00,37.05,996.4,48.92,45.27,0
2025/7/5 5:15,36.75,996.3,53.85,46.08,0
2025/7/5 5:30,37.07,996.2,52.42,47.23,0
2025/7/5 5:45,37.62,996.1,52.32,48.19,0
2025/7/5 6:00,38.17,995.92,50.1,49.94,0
2025/7/5 6:15,38,995.7,52.1,51.17,0
2025/7/5 6:30,38.15,995.6,52.7,50.71,0
2025/7/5 6:45,38.55,995.4,50.92,50.66,0
2025/7/5 7:00,39.55,995.32,46.88,51.24,0
2025/7/5 7:15,39.93,995.28,50.75,50.93,0
2025/7/5 7:30,39.65,995.3,53.2,49.67,0
2025/7/5 7:45,40.47,995.12,45.38,49.94,0
2025/7/5 8:00,40.5,995,48.9,49,0
2025/7/5 8:15,41.2,994.9,48.7,45.92,0
2025/7/5 8:30,41.37,994.7,48.78,49.03,0
2025/7/5 8:45,40.23,994.68,53.62,52.26,0
2025/7/5 9:00,40.85,994.7,49.32,53.11,0
2025/7/5 9:15,41.02,994.75,44.62,53,0
2025/7/5 9:30,40.7,994.7,47.18,48.87,0
2025/7/5 9:45,41,994.65,49.82,44.5,0
2025/7/5 10:00,40.9,994.7,51.82,42.95,0
2025/7/5 10:15,40.7,994.9,53.65,40.3,0
2025/7/5 10:30,40.3,994.9,56.97,39.38,0
2025/7/5 10:45,39.7,994.92,57.6,44.57,0
2025/7/5 11:00,38.85,995.1,57.05,46.76,0
2025/7/5 11:15,38,995.25,60.1,46.69,0
2025/7/5 11:30,36.95,995.28,64.7,46.96,0
2025/7/5 11:45,35.85,995.42,71.78,48.04,0
2025/7/5 12:00,34.8,995.6,74.55,49.78,0
2025/7/5 12:15,33.93,995.8,75.7,49.34,0
2025/7/5 12:30,33.23,995.98,78.32,48.74,0
2025/7/5 12:45,32.7,996,81.53,35.56,0
2025/7/5 13:00,32.23,996.1,79.98,31,0
2025/7/5 13:15,31.9,996.1,82.18,29.31,0
2025/7/5 13:30,31.6,996.2,84.1,40.57,0
2025/7/5 13:45,31.3,996.12,86.62,45.47,0
2025/7/5 14:00,30.95,996.25,86.98,51.8,0
2025/7/5 14:15,30.8,996.38,85.62,55.3,0
2025/7/5 14:30,30.7,996.45,86.2,57.9,0
2025/7/5 14:45,30.57,996.4,87.68,57.49,0
2025/7/5 15:00,30.4,996.3,88.8,51.77,0
2025/7/5 15:15,30.3,996.4,89.5,48.67,0
2025/7/5 15:30,30.1,996.3,89.93,49.12,0
2025/7/5 15:45,30,996.15,90.68,48.49,0
2025/7/5 16:00,29.7,996.2,90.7,47.54,0
2025/7/5 16:15,29.6,996.32,90.82,47.59,0
2025/7/5 16:30,29.5,996.3,91.18,46.97,0
2025/7/5 16:45,29.4,996.4,91.65,47.46,0
2025/7/5 17:00,29.4,996.3,92.7,47.05,0
2025/7/5 17:15,29.3,996.32,93,45.11,0
2025/7/5 17:30,29.2,996.3,92.98,48.34,0
2025/7/5 17:45,29.2,996.42,93.05,48.15,0
2025/7/5 18:00,29,996.5,92.7,47.95,0
2025/7/5 18:15,28.87,996.48,92.35,47.59,0
2025/7/5 18:30,28.75,996.5,92.5,49.23,0
2025/7/5 18:45,28.7,996.32,92.9,48.72,0
2025/7/5 19:00,28.8,996.2,93.72,46.02,0
2025/7/5 19:15,28.7,996.12,93.72,48.72,0
2025/7/5 19:30,28.52,996.02,93.62,49.02,0
2025/7/5 19:45,28.57,996,94,49.09,0
2025/7/5 20:00,28.5,996,94.22,50.73,0
2025/7/5 20:15,28.55,996.08,94.4,49.91,0
2025/7/5 20:30,28.5,996.2,94.4,48.93,0
2025/7/5 20:45,28.5,996.32,94.4,48.13,0
2025/7/5 21:00,28.4,996.5,94.35,48.89,0
2025/7/5 21:15,28.1,996.58,94,51.12,0
2025/7/5 21:30,27.9,996.7,93.7,51.61,0
2025/7/5 21:45,27.9,996.9,93.9,50.36,0
2025/7/5 22:00,27.95,997,94.32,49.06,0
2025/7/5 22:15,28.1,997.1,94.72,35.9,0
2025/7/5 22:30,28.25,997,95.1,36.5,0
2025/7/5 22:45,28.5,997.02,95.45,41.59,0
2025/7/5 23:00,28.8,997.1,95.5,44.08,0
2025/7/5 23:15,29,997.1,95.12,46.33,0
2025/7/5 23:30,29.17,997.2,93.15,47.24,0
2025/7/5 23:45,29.9,997.45,88.7,50.45,0
2025/7/6 0:00,30.57,997.73,86.07,52.55,0
2025/7/6 0:15,31.2,997.85,83.78,45.67,0
2025/7/6 0:30,31.77,997.8,81.78,40.58,0
2025/7/6 0:45,32.35,997.9,78,42.55,0
2025/7/6 1:00,32.95,997.92,74.45,43.82,0
2025/7/6 1:15,34.1,997.9,68.6,44.49,0
2025/7/6 1:30,35.37,997.88,65.18,45.01,0
